Date,Open,High,Low,Close,Volume
2019-10-30T00:00:00Z,62.6485,63.468,62.6,63.0645,28177020
2019-10-31T00:00:00Z,63.064,63.3835,62.54214,63.0055,29113020
2019-11-01T00:00:00Z,63.25,63.731,63.025,63.687,33401440
2019-11-04T00:00:00Z,63.8225,64.7065,63.81775,64.5685,30019280
2019-11-05T00:00:00Z,64.6445,64.9465,64.561445,64.6015,25654220
2019-11-06T00:00:00Z,64.473,64.6865,64.125,64.59,23059540
2019-11-07T00:00:00Z,64.714,66.187,64.71225,65.443,40599400
2019-11-08T00:00:00Z,65.264,65.9,65.21825,65.5685,25038320
2019-11-11T00:00:00Z,65.159,65.32125,64.8705,64.9595,20248580
2019-11-12T00:00:00Z,65.0,65.5,64.7885,64.94,21717180
2019-11-13T00:00:00Z,64.7035,65.215,64.6755,64.9,17077220
2019-11-14T00:00:00Z,64.875,65.85,64.7825,65.573,23886100
2019-11-15T00:00:00Z,65.947,66.744,65.71398,66.7435,35659100
2019-11-18T00:00:00Z,66.611,66.77644,65.875,66.035,29761660
2019-11-19T00:00:00Z,66.385,66.385,65.64,65.773,25387440
2019-11-20T00:00:00Z,65.587,65.75,64.5575,65.1525,26196700
2019-11-21T00:00:00Z,65.074,65.6295,64.65,65.0675,19909980
2019-11-22T00:00:00Z,65.281,65.4365,64.5705,64.767,27730120
2019-11-25T00:00:00Z,64.959,65.5655,64.9065,65.3345,20729740
2019-11-26T00:00:00Z,65.493,65.74,65.2545,65.6775,21395900
2019-11-27T00:00:00Z,65.75,65.918,65.4815,65.6495,19926580
2019-11-29T00:00:00Z,65.356,65.51025,65.1985,65.248,11739620
2019-12-02T00:00:00Z,65.05,65.2915,64.05,64.496,30237020
2019-12-03T00:00:00Z,63.9785,64.92305,63.95,64.764,25372940
2019-12-04T00:00:00Z,65.3505,66.29,65.2435,66.027,30762200
2019-12-05T00:00:00Z,66.4,66.467895,65.822,66.4065,24256360
2019-12-06T00:00:00Z,66.672,67.2,66.672,67.031,26310200
2019-12-09T00:00:00Z,66.902,67.9725,66.892,67.178,27115900
2019-12-10T00:00:00Z,67.075,67.49875,66.802,67.233,21893060
2019-12-11T00:00:00Z,67.542,67.56,67.1335,67.251,17015920
2019-12-12T00:00:00Z,67.297,67.78875,67.025,67.5135,25634440
2019-12-13T00:00:00Z,67.3975,67.654655,67.1935,67.3915,31000560
2019-12-16T00:00:00Z,67.825,68.234,67.6335,68.0585,27949020
2019-12-17T00:00:00Z,68.1445,68.25,67.566155,67.756,37105180
2019-12-18T00:00:00Z,67.83,68.0235,67.55,67.631,33141380
2019-12-19T00:00:00Z,67.591,67.905,67.44925,67.802,29402240
2019-12-20T00:00:00Z,68.1675,68.182,67.45,67.4795,66338100
2019-12-23T00:00:00Z,67.7935,67.989995,67.3255,67.442,17664000
2019-12-24T00:00:00Z,67.425,67.513,67.139,67.178,6950360
2019-12-26T00:00:00Z,67.3085,68.066345,67.2235,68.02,13355080
2019-12-27T00:00:00Z,68.1495,68.2265,67.4655,67.5945,20774360
2019-12-30T00:00:00Z,67.5,67.65,66.701,66.807,21026460
2019-12-31T00:00:00Z,66.5055,66.9,66.45425,66.851,19249360
2020-01-02T00:00:00Z,67.0775,68.407,67.0775,68.3685,28134620
2020-01-03T00:00:00Z,67.393,68.625,67.27718,68.033,23740120
2020-01-06T00:00:00Z,67.5,69.825,67.5,69.7105,34662980
2020-01-07T00:00:00Z,69.897,70.1495,69.519,69.667,30233860
2020-01-08T00:00:00Z,69.604,70.579,69.542,70.216,30583540
2020-01-09T00:00:00Z,71.0285,71.3665,70.5135,70.9915,30053280
2020-01-10T00:00:00Z,71.378,71.74646,70.9175,71.4865,36431320
2020-01-13T00:00:00Z,71.8065,72.026,71.301,71.9615,33069640
2020-01-14T00:00:00Z,71.9505,72.09,71.4185,71.544,31209060
2020-01-15T00:00:00Z,71.5105,72.06975,71.5105,71.96,25653700
2020-01-16T00:00:00Z,72.372,72.5995,72.046,72.585,23473760
2020-01-17T00:00:00Z,73.1455,74.06477,72.911,74.0195,47924300
2020-01-21T00:00:00Z,73.956,74.5925,73.56,74.22,40735600
2020-01-22T00:00:00Z,74.55,75.160715,74.2465,74.2975,32216920
2020-01-23T00:00:00Z,74.382,74.776,74.105,74.3325,27027080
2020-01-24T00:00:00Z,74.6795,74.77475,73.2625,73.3355,35692880
2020-01-27T00:00:00Z,71.55,71.9035,71.06,71.695,35104020
2020-01-28T00:00:00Z,72.15,72.8,71.6235,72.628,31548440
2020-01-29T00:00:00Z,72.94,73.2715,72.337,72.9315,21573340
2020-01-30T00:00:00Z,71.998,72.864,71.82,72.792,26788420
2020-01-31T00:00:00Z,73.445,73.5065,71.4265,71.7115,48344280
2020-02-03T00:00:00Z,73.1,74.5,72.9495,74.297,61104320
2020-02-04T00:00:00Z,72.8535,73.475,71.315,72.3535,78659080
2020-02-05T00:00:00Z,73.121,73.192,71.528,72.4115,39723140
2020-02-06T00:00:00Z,72.5165,74.099985,72.4785,73.8115,33587680
2020-02-07T00:00:00Z,73.365,74.292,73.3175,73.9615,23445400
2020-02-10T00:00:00Z,73.716,75.475,73.716,75.434,28397520
2020-02-11T00:00:00Z,75.5905,76.4815,75.28189,75.4395,26892660
2020-02-12T00:00:00Z,75.724,76.03475,75.4055,75.9135,23351300
2020-02-13T00:00:00Z,75.6345,76.359,75.23,75.733,18594600
2020-02-14T00:00:00Z,75.78,76.037,75.367,76.037,23956720
2020-02-18T00:00:00Z,75.75,76.5815,75.6295,75.9835,22422800
2020-02-19T00:00:00Z,76.2535,76.605315,76.07,76.3345,18985360
2020-02-20T00:00:00Z,76.1,76.482,75.341,75.9075,21931040
2020-02-21T00:00:00Z,75.4015,75.61075,74.022,74.2555,34645460
2020-02-24T00:00:00Z,71.3055,71.8485,70.5695,71.0795,57341060
2020-02-25T00:00:00Z,71.65,71.907,69.12,69.4225,49565560
2020-02-26T00:00:00Z,69.807,70.785,68.95,69.659,44080740
2020-02-27T00:00:00Z,68.103,68.585185,65.8585,65.9045,59566000
2020-02-28T00:00:00Z,63.875,67.057,63.55,66.9665,75812360
2020-03-02T00:00:00Z,67.5805,69.5435,66.34075,69.4555,48629360
2020-03-03T00:00:00Z,69.971,70.5075,66.6,67.0695,48046520
2020-03-04T00:00:00Z,67.9615,69.4045,67.1555,69.326,38266300
2020-03-05T00:00:00Z,67.51,67.9455,65.255,65.952,51225760
2020-03-06T00:00:00Z,63.853,65.311,63.0525,64.9205,53212560
2020-03-09T00:00:00Z,60.265,62.737995,60.0,60.778,67307300
2020-03-10T00:00:00Z,63.0,64.0575,60.9385,64.0195,52227460
2020-03-11T00:00:00Z,62.485,63.048,59.8035,60.7705,52224580
2020-03-12T00:00:00Z,56.3,59.6935,55.665,55.7455,84534960
2020-03-13T00:00:00Z,58.95,60.988,55.85716,60.9865,74002500
2020-03-16T00:00:00Z,54.8,57.613325,53.722,54.2165,85047300
2020-03-17T00:00:00Z,54.6555,56.543,52.8005,55.99,77229780
2020-03-18T00:00:00Z,52.8255,55.325,51.864,54.84,84668700
2020-03-19T00:00:00Z,54.6525,57.898495,53.005375,55.7645,73022120
2020-03-20T00:00:00Z,56.786,57.1995,53.2745,53.616,72035000
2020-03-23T00:00:00Z,53.066,53.566,50.676805,52.831,80882740
2020-03-24T00:00:00Z,55.1885,56.75,54.531,56.723,66889000
2020-03-25T00:00:00Z,56.3235,57.445,54.3005,55.1245,81630560
2020-03-26T00:00:00Z,55.59,58.4985,54.6765,58.0875,71475100
2020-03-27T00:00:00Z,56.2835,57.53351,55.2955,55.5355,64169900
2020-03-30T00:00:00Z,56.252,57.5815,54.824,57.341,51481220
2020-03-31T00:00:00Z,57.365,58.7655,56.907,58.1405,49759660
2020-04-01T00:00:00Z,56.1,56.4845,54.8725,55.281,46883460
2020-04-02T00:00:00Z,54.913,56.343,54.82,56.042,39297620
2020-04-03T00:00:00Z,55.95075,56.177,53.9905,54.894,46268000
2020-04-06T00:00:00Z,56.9,59.733,56.547,59.346,53294460
2020-04-07T00:00:00Z,61.05,61.25,59.1115,59.3255,47746580
2020-04-08T00:00:00Z,60.325,60.9535,59.408,60.514,39502700
2020-04-09T00:00:00Z,61.204,61.2785,59.836755,60.5725,43508420
2020-04-13T00:00:00Z,60.459,61.0255,59.37992,60.878,34796560
2020-04-14T00:00:00Z,62.2545,64.1035,61.8465,63.4615,49407060
2020-04-15T00:00:00Z,62.2805,64.023,62.02,63.1235,33434060
2020-04-16T00:00:00Z,63.705,63.95,62.131,63.1735,50361980
2020-04-17T00:00:00Z,64.2425,64.7215,63.5615,64.1625,38980840
2020-04-20T00:00:00Z,63.55,64.08,63.0685,63.3305,33909760
2020-04-21T00:00:00Z,62.35,62.7135,60.4855,60.817,43060060
2020-04-22T00:00:00Z,62.277,64.280665,62.1,63.1605,41862800
2020-04-23T00:00:00Z,63.5775,64.6655,63.2835,63.8155,31324060
2020-04-24T00:00:00Z,63.0585,64.02,62.4725,63.9655,32807880
2020-04-27T00:00:00Z,64.8,64.8075,63.45,63.794,32011260
2020-04-28T00:00:00Z,64.3965,64.4025,61.61,61.6835,59026180
2020-04-29T00:00:00Z,67.073,67.9995,66.267,67.074,75872600
2020-04-30T00:00:00Z,66.244,67.641,66.1245,67.433,53378120
2020-05-01T00:00:00Z,66.425,67.603475,65.55,66.0305,41452780
2020-05-04T00:00:00Z,65.4115,66.383,64.95,66.34,30080340
2020-05-05T00:00:00Z,66.896,68.697,66.873,67.5555,33030660
2020-05-06T00:00:00Z,68.0845,68.555995,67.3645,67.365,24308460
2020-05-07T00:00:00Z,68.297,68.88,67.7635,68.628,27995180
2020-05-08T00:00:00Z,69.1565,69.938,68.774,69.4185,27761360
2020-05-11T00:00:00Z,68.914,70.8265,68.8576,70.163,28242320
2020-05-12T00:00:00Z,70.356,70.75,68.7385,68.787,27812000
2020-05-13T00:00:00Z,68.8525,69.27411,66.42,67.4665,36251700
2020-05-14T00:00:00Z,66.751,67.871,66.1955,67.8065,32061540
2020-05-15T00:00:00Z,67.5,68.724,66.95,68.6595,34154940
2020-05-18T00:00:00Z,68.0875,69.61625,67.7125,69.197,36479280
2020-05-19T00:00:00Z,69.349825,69.6,68.67425,68.67425,25612980
2020-05-20T00:00:00Z,69.479,70.521,69.3625,70.336,33107500
2020-05-21T00:00:00Z,70.4,70.7745,69.6725,70.14235,27703880
2020-05-22T00:00:00Z,69.8355,70.638,69.5915,70.521,26188160
2020-05-26T00:00:00Z,71.8635,72.05,70.6065,70.851,41212860
2020-05-27T00:00:00Z,70.8625,71.087,69.5645,70.892,33722840
2020-05-28T00:00:00Z,69.843,72.042,69.8,70.8365,33879520
2020-05-29T00:00:00Z,70.847,71.6285,70.6675,71.446,36761180
2020-06-01T00:00:00Z,70.9195,71.898,70.9,71.591,24342800
2020-06-02T00:00:00Z,71.5275,71.9805,70.9415,71.961,25562560
2020-06-03T00:00:00Z,71.915,72.32761,71.48886,71.819,25123720
2020-06-04T00:00:00Z,71.52,71.948,70.2365,70.609,29685440
2020-06-05T00:00:00Z,70.6585,72.2525,70.3,71.9195,34704880
2020-06-08T00:00:00Z,71.117,72.3995,71.117,72.3305,28083560
2020-06-09T00:00:00Z,72.268,73.4,72.1605,72.808,28184980
2020-06-10T00:00:00Z,72.977,73.71295,72.8135,73.2925,30503060
2020-06-11T00:00:00Z,72.124,72.72375,70.1,70.192,39826640
2020-06-12T00:00:00Z,71.4245,71.85,69.301,70.659,38927340
2020-06-15T00:00:00Z,69.54,71.239995,69.396,70.9925,30121920
2020-06-16T00:00:00Z,72.261,72.751,71.295005,72.136,34232280
2020-06-17T00:00:00Z,72.358,73.0,71.569,72.556,30992300
2020-06-18T00:00:00Z,72.458,72.5705,71.3505,71.798,31638320
2020-06-19T00:00:00Z,72.2,72.39,71.067505,71.586,63157500
2020-06-22T00:00:00Z,71.45,72.6375,71.1605,72.593,30848800
2020-06-23T00:00:00Z,72.782,73.79705,72.262,73.2205,28595280
2020-06-24T00:00:00Z,73.0755,73.771,71.4875,71.5985,35120440
2020-06-25T00:00:00Z,71.495,72.145,71.0,72.0665,24609480
2020-06-26T00:00:00Z,71.5695,71.6725,67.5995,67.995,85353960
2020-06-29T00:00:00Z,67.909,69.78,67.3505,69.7485,36203600
2020-06-30T00:00:00Z,69.522,70.9325,69.198,70.6805,40847620
2020-07-01T00:00:00Z,70.555,72.15,70.491,71.902,35503340
2020-07-02T00:00:00Z,72.347,74.1475,72.321,73.235,37189600
2020-07-06T00:00:00Z,74.003,75.3295,73.643,74.785,31279940
2020-07-07T00:00:00Z,74.5,75.84,74.1775,74.259,29163440
2020-07-08T00:00:00Z,74.716,75.293995,74.2815,74.8,24993160
2020-07-09T00:00:00Z,75.3225,76.136,74.40425,75.5495,28466440
2020-07-10T00:00:00Z,75.3075,77.1915,74.827,77.087,37134080
2020-07-13T00:00:00Z,77.5,78.85658,75.262135,75.567,36928480
2020-07-14T00:00:00Z,74.5155,76.1475,74.175,76.029,31700320
2020-07-15T00:00:00Z,76.1565,76.7665,74.9,75.682,32213680
2020-07-16T00:00:00Z,75.0,75.9345,74.3155,75.9,30386900
2020-07-17T00:00:00Z,76.081,76.172,74.921,75.7775,29140200
2020-07-20T00:00:00Z,75.763,78.5145,75.18,78.286,31145040
2020-07-21T00:00:00Z,79.3495,79.3495,77.714,77.921,24372900
2020-07-22T00:00:00Z,78.025,78.5,77.305,78.4245,18639700
2020-07-23T00:00:00Z,78.3485,78.5935,75.36959,75.784,32552680
2020-07-24T00:00:00Z,74.9465,75.88181,74.42,75.5935,30888080
2020-07-27T00:00:00Z,75.78,77.0485,75.7605,76.51,24919600
2020-07-28T00:00:00Z,76.259,76.324,74.883,75.017,34043480
2020-07-29T00:00:00Z,75.316,76.56261,75.0665,76.101,22130680
2020-07-30T00:00:00Z,74.85,76.8935,74.611,76.5725,33427920
2020-07-31T00:00:00Z,75.2505,75.4475,72.7015,74.148,68580720
2020-08-03T00:00:00Z,74.332,74.5235,73.282,73.7225,46630280
2020-08-04T00:00:00Z,73.8285,74.278,72.9325,73.2485,38069780
2020-08-05T00:00:00Z,73.465,74.1205,73.173,73.6805,39599140
2020-08-06T00:00:00Z,73.5875,75.1195,73.3,75.005,39907360
2020-08-07T00:00:00Z,75.0,75.84225,74.082,74.7245,31556520
2020-08-10T00:00:00Z,74.359,75.20375,73.654,74.805,25790600
2020-08-11T00:00:00Z,74.622,75.5,73.9,74.016,29087300
2020-08-12T00:00:00Z,74.279,75.619295,74.2625,75.331,28753100
2020-08-13T00:00:00Z,75.517,76.8625,75.40025,75.9225,29104160
2020-08-14T00:00:00Z,75.783,76.095,75.144,75.3865,27104000
2020-08-17T00:00:00Z,75.7335,76.2805,75.3985,75.899,27572000
2020-08-18T00:00:00Z,76.309,78.1235,76.1855,77.93,40541720
2020-08-19T00:00:00Z,77.6655,78.684,77.1975,77.3765,33212220
2020-08-20T00:00:00Z,77.1725,79.2935,76.91,79.0875,34137540
2020-08-21T00:00:00Z,78.8515,79.886,78.40025,79.021,28929060
2020-08-24T00:00:00Z,79.699,80.7085,79.0285,79.41,28204580
2020-08-25T00:00:00Z,79.1035,80.581,79.1035,80.411,42641680
2020-08-26T00:00:00Z,80.4,82.961,80.18,82.619,71621440
2020-08-27T00:00:00Z,82.684,82.75,81.2875,81.7165,37232040
2020-08-28T00:00:00Z,81.6745,82.358495,81.5375,82.2205,29995640
2020-08-31T00:00:00Z,82.3945,82.39825,81.5155,81.709,36468120
2020-09-01T00:00:00Z,81.8315,83.2865,81.611,83.0355,36533100
2020-09-02T00:00:00Z,83.68877,86.658995,83.316505,86.414,50223600
2020-09-03T00:00:00Z,85.485715,85.485715,80.753,82.092,62155260
2020-09-04T00:00:00Z,81.213,82.2555,77.380625,79.552,52171360
2020-09-08T00:00:00Z,76.6755,78.19325,76.4005,76.6195,52217680
2020-09-09T00:00:00Z,77.8765,78.45,76.802555,77.848,35494080
2020-09-10T00:00:00Z,78.032,79.20405,76.29025,76.601,32371140
2020-09-11T00:00:00Z,76.8,77.191,74.868,76.036,31941740
2020-09-14T00:00:00Z,76.95025,78.199995,75.787,75.964,33931780
2020-09-15T00:00:00Z,76.8,77.9785,76.59175,77.072,26621640
2020-09-16T00:00:00Z,77.777,78.1,75.991,76.045,26245980
2020-09-17T00:00:00Z,74.8,75.41492,73.500005,74.7765,37595020
2020-09-18T00:00:00Z,74.9005,75.15016,71.8565,72.9995,62077640
2020-09-21T00:00:00Z,72.003,72.418,70.3275,71.558,57776540
2020-09-22T00:00:00Z,72.5045,73.476,71.7265,73.273,31664020
2020-09-23T00:00:00Z,72.939,73.048,70.385,70.7605,33147000
2020-09-24T00:00:00Z,70.5515,72.18544,70.4925,71.4145,29004320
2020-09-25T00:00:00Z,71.6315,72.5,70.667,72.248,26467500
2020-09-28T00:00:00Z,73.7105,73.84,72.46506,73.226,40158820
2020-09-29T00:00:00Z,73.5195,73.83316,72.94025,73.4665,19582040
2020-09-30T00:00:00Z,73.34,74.4875,72.994,73.48,34032160
2020-10-01T00:00:00Z,74.2135,74.952,73.9605,74.5045,35589940
2020-10-02T00:00:00Z,73.1015,74.16,72.546,72.921,25681420
2020-10-05T00:00:00Z,73.3105,74.4105,73.2135,74.301,22265140
2020-10-06T00:00:00Z,73.779,74.338,72.429505,72.672,24908460
2020-10-07T00:00:00Z,73.2145,73.448,71.8,73.0145,34923120
2020-10-08T00:00:00Z,73.2545,74.5,73.2545,74.2965,23756620
2020-10-09T00:00:00Z,74.735,75.826,74.4725,75.761,28710840
2020-10-12T00:00:00Z,77.15,79.693,76.6285,78.4575,49651200
2020-10-13T00:00:00Z,79.1865,79.5,78.16,78.584,32020860
2020-10-14T00:00:00Z,78.9295,79.384205,77.5265,78.404,38619800
2020-10-15T00:00:00Z,77.3575,78.75525,77.2515,77.9565,30816340
2020-10-16T00:00:00Z,78.2925,79.0565,78.15,78.6505,28702740
2020-10-19T00:00:00Z,79.023,79.4075,76.4,76.7305,32141500
2020-10-20T00:00:00Z,76.3525,78.875,76.2835,77.7965,44851440
2020-10-21T00:00:00Z,78.6665,80.9365,78.581505,79.6655,51366900
2020-10-22T00:00:00Z,79.6525,81.0995,79.25,80.7665,28680840
2020-10-23T00:00:00Z,81.3035,82.118,81.0255,82.05,27516880
2020-10-26T00:00:00Z,81.2505,81.912,78.825,79.5225,37065080
2020-10-27T00:00:00Z,79.7835,80.34225,79.139,80.213,24580040
2020-10-28T00:00:00Z,77.987,78.0675,75.731,75.831,36679180
2020-10-29T00:00:00Z,76.118,79.6855,76.112,78.362,40061280
2020-10-30T00:00:00Z,83.6055,84.35,80.223,81.0505,86617240
2020-11-02T00:00:00Z,81.408,83.0385,80.8015,81.3015,50708920
2020-11-03T00:00:00Z,81.589,83.085,80.831005,82.5105,33233060
2020-11-04T00:00:00Z,85.514,88.56825,85.301505,87.4565,71418540
2020-11-05T00:00:00Z,89.05,89.682,87.5255,88.1685,41316240
2020-11-06T00:00:00Z,87.6975,88.6215,87.0175,88.0875,33224500
2020-11-09T00:00:00Z,89.545,90.903,88.001,88.15,45365400
2020-11-10T00:00:00Z,86.5545,88.15,85.865,87.0195,52722840
2020-11-11T00:00:00Z,87.5,88.211,87.36825,87.6355,25279320
2020-11-12T00:00:00Z,87.3815,88.4135,87.28,87.492,24975080
2020-11-13T00:00:00Z,87.8815,89.052,87.2275,88.851,30011480
2020-11-16T00:00:00Z,88.585,89.9535,88.3845,89.069,24935700
2020-11-17T00:00:00Z,88.847,89.25,88.35,88.5075,22942280
2020-11-18T00:00:00Z,88.2615,88.6735,87.307,87.339,23469320
2020-11-19T00:00:00Z,86.919,88.479485,86.85025,88.196,24998200
2020-11-20T00:00:00Z,88.2605,88.7,87.093,87.1095,46273100
2020-11-23T00:00:00Z,87.48,87.695,85.886,86.743,43239500
2020-11-24T00:00:00Z,86.525,88.58,86.3845,88.444,31594060
2020-11-25T00:00:00Z,88.6445,88.927,87.827,88.5715,20922440
2020-11-27T00:00:00Z,88.6545,90.2,88.622,89.6595,17698320
2020-11-30T00:00:00Z,89.05922,89.40325,87.75,88.037,36476720
2020-12-01T00:00:00Z,88.7185,91.2415,88.4685,89.905,34780900
2020-12-02T00:00:00Z,89.905,91.7825,89.473625,91.3975,24440640
2020-12-03T00:00:00Z,91.2005,92.36,91.1325,91.3385,24545960
2020-12-04T00:00:00Z,91.226,91.658,90.8495,91.3995,27563320
2020-12-07T00:00:00Z,90.95,91.6185,90.289,90.974,26418920
2020-12-08T00:00:00Z,90.505,91.095,89.810235,90.9275,21926380
2020-12-09T00:00:00Z,90.6005,91.7135,88.3905,89.2065,30151160
2020-12-10T00:00:00Z,88.49,89.0655,87.016,88.7665,27256960
2020-12-11T00:00:00Z,88.153,89.2225,88.0,89.0885,24413020
2020-12-14T00:00:00Z,88.75,89.8695,87.86075,88.003,32003460
2020-12-15T00:00:00Z,88.221,88.571,87.4975,88.3885,29645220
2020-12-16T00:00:00Z,88.644,88.65,87.804,88.15,30270860
2020-12-17T00:00:00Z,88.4255,88.58918,86.933,87.395,32494880
2020-12-18T00:00:00Z,87.709,87.7555,86.011,86.5505,80327060
2020-12-21T00:00:00Z,85.6755,87.0425,84.95,86.9685,36567560
2020-12-22T00:00:00Z,86.7215,86.87025,85.62875,86.175,18766920
2020-12-23T00:00:00Z,86.4055,87.3995,86.252,86.619,20678340
2020-12-24T00:00:00Z,86.75,87.3,86.4555,86.9425,6935060
2020-12-28T00:00:00Z,87.58175,89.53638,87.31675,88.8045,27860660
2020-12-29T00:00:00Z,89.3895,89.622,87.8045,87.936,25987900
2020-12-30T00:00:00Z,88.1005,88.25475,86.28,86.976,26122600
2020-12-31T00:00:00Z,86.771,87.9465,86.771,87.594,20244800
2021-01-04T00:00:00Z,87.877,88.0325,85.3925,86.412,38037100
2021-01-05T00:00:00Z,86.25,87.3835,85.90075,87.046,22906940
2021-01-06T00:00:00Z,85.1315,87.4,84.95,86.7645,52042280
2021-01-07T00:00:00Z,87.003,89.42,86.8525,89.3625,45300440
2021-01-08T00:00:00Z,89.399,90.492,88.67675,90.3605,41020040
2021-01-11T00:00:00Z,89.3035,89.71575,88.026005,88.336,24194700
2021-01-12T00:00:00Z,87.696,88.902,86.2655,87.3275,27153820
2021-01-13T00:00:00Z,86.929,88.25175,86.9005,87.72,21882620
2021-01-14T00:00:00Z,87.681,88.7505,86.67,87.009,23589540
2021-01-15T00:00:00Z,86.9095,87.8,86.0775,86.8095,26843400
2021-01-19T00:00:00Z,87.6125,90.46375,87.073,89.543,34692280
2021-01-20T00:00:00Z,91.573,95.1855,91.2765,94.345,49805160
2021-01-21T00:00:00Z,94.9,96.743,94.3555,94.5625,41278640
2021-01-22T00:00:00Z,94.784,95.5475,94.088,95.0525,25444640
2021-01-25T00:00:00Z,96.0335,96.479,93.3765,94.97,38546400
2021-01-26T00:00:00Z,94.442,96.25,94.21225,95.862,26262780
2021-01-27T00:00:00Z,94.1265,94.5,90.45,91.5395,54965840
2021-01-28T00:00:00Z,92.197,94.9415,92.132,93.1555,35462760
2021-01-29T00:00:00Z,92.3085,92.864,90.51,91.787,32251040
2021-02-01T00:00:00Z,92.6785,96.11959,92.5465,95.0675,32043640
2021-02-02T00:00:00Z,96.128,97.788,95.7245,96.3755,45474460
2021-02-03T00:00:00Z,103.65,105.825,100.919,103.5035,82363400
2021-02-04T00:00:00Z,103.4445,103.9275,102.1295,103.1185,37046580
2021-02-05T00:00:00Z,103.5,105.1255,102.9665,104.9,30702700
2021-02-08T00:00:00Z,105.2955,106.177345,103.6,104.6455,24848220
2021-02-09T00:00:00Z,103.927,105.2565,103.927,104.1755,17797000
2021-02-10T00:00:00Z,104.7105,105.4185,103.1545,104.769,22709280
2021-02-11T00:00:00Z,104.9755,105.1015,103.866,104.7945,18913000
2021-02-12T00:00:00Z,104.5125,105.441,104.1565,105.2055,17117300
2021-02-16T00:00:00Z,105.218,107.634,105.218,106.095,22676760
2021-02-17T00:00:00Z,105.0,106.683,104.946,106.4155,21418820
2021-02-18T00:00:00Z,105.5195,106.63675,105.1855,105.86,22437100
2021-02-19T00:00:00Z,105.9635,106.5265,104.8705,105.057,29152240
2021-02-22T00:00:00Z,105.057,105.057,103.107,103.244,27350660
2021-02-23T00:00:00Z,101.2505,104.1005,100.101,103.543,33347540
2021-02-24T00:00:00Z,102.0915,105.039,101.9065,104.7585,24966980
2021-02-25T00:00:00Z,103.3725,104.744,101.0645,101.568,36568640
2021-02-26T00:00:00Z,102.526,103.550495,100.803,101.843,41676020
2021-03-01T00:00:00Z,102.826,104.326,102.305,104.0755,28102300
2021-03-02T00:00:00Z,103.8095,105.2185,103.563,103.792,22691900
2021-03-03T00:00:00Z,103.3605,104.4259,100.5,101.3355,29683620
2021-03-04T00:00:00Z,101.1685,104.462,101.0135,102.4545,42360120
2021-03-05T00:00:00Z,103.656,105.9055,102.32075,105.427,43904360
2021-03-08T00:00:00Z,105.0565,106.4405,101.0805,101.2085,32948580
2021-03-09T00:00:00Z,103.5,103.902,102.3915,102.635,33946120
2021-03-10T00:00:00Z,103.588,103.75,101.6685,102.7515,25371840
2021-03-11T00:00:00Z,103.703,106.285,103.619,105.7385,24781600
2021-03-12T00:00:00Z,104.25,104.513,102.3775,103.096,34515880
2021-03-15T00:00:00Z,103.115,103.353,102.1755,103.3245,25966500
2021-03-16T00:00:00Z,103.9495,106.178,103.5,104.626,29831280
2021-03-17T00:00:00Z,103.8015,105.489,102.7,104.554,25980320
2021-03-18T00:00:00Z,103.05,103.775,101.6775,101.811,27248600
2021-03-19T00:00:00Z,102.1025,102.655,100.884,102.16,46297860
2021-03-22T00:00:00Z,102.092,102.8995,101.3035,101.9295,39096320
2021-03-23T00:00:00Z,102.585,103.615125,101.961,102.648,27339940
2021-03-24T00:00:00Z,103.2685,103.9105,102.07775,102.253,23080580
2021-03-25T00:00:00Z,102.2405,102.9435,100.5365,102.218,28378140
2021-03-26T00:00:00Z,101.943,102.5495,100.701005,101.7775,29876000
2021-03-29T00:00:00Z,101.394,102.9215,100.781,102.7975,24595540
2021-03-30T00:00:00Z,102.8815,103.539,102.2015,102.777,20735480
2021-03-31T00:00:00Z,102.956,104.666365,102.83725,103.4315,29198600
2021-04-01T00:00:00Z,104.8975,107.147,104.8445,106.8875,33979560
2021-04-05T00:00:00Z,107.647,111.8655,107.581,111.2775,43297500
2021-04-06T00:00:00Z,111.125,111.883,110.74,111.2375,27060720
2021-04-07T00:00:00Z,111.3065,112.75,111.266515,112.484,25797220
2021-04-08T00:00:00Z,113.898,114.20025,112.884,113.272,27165180
2021-04-09T00:00:00Z,112.835,114.452,112.685695,114.294,20887300
2021-04-12T00:00:00Z,113.3125,113.766,111.92325,112.7395,31317020
2021-04-13T00:00:00Z,113.0735,113.8605,112.8045,113.3635,23316080
2021-04-14T00:00:00Z,113.758,113.8995,112.4595,112.742,20219340
2021-04-15T00:00:00Z,113.849,115.329825,113.3,114.833,27472240
2021-04-16T00:00:00Z,115.15,115.322,114.2225,114.888,22601800
2021-04-19T00:00:00Z,114.599,115.9225,114.39225,115.12,24688900
2021-04-20T00:00:00Z,115.3945,115.48,113.5855,114.6815,21774980
2021-04-21T00:00:00Z,114.2625,114.766,112.9285,114.6645,23934620
2021-04-22T00:00:00Z,114.6615,115.188105,112.8225,113.396,21096160
2021-04-23T00:00:00Z,114.1735,116.291,113.9105,115.765,28703240
2021-04-26T00:00:00Z,115.9965,117.063,115.692,116.337,20833000
2021-04-27T00:00:00Z,116.8,116.8725,115.2135,115.356,31971660
2021-04-28T00:00:00Z,120.35725,122.6189,118.7425,118.9955,59728780
2021-04-29T00:00:00Z,120.5165,121.826,120.114,121.4945,39553540
