Date,Open,High,Low,Close,Volume
2019-10-31T00:00:00Z,88.7995,89.6,88.573765,88.833,55623700
2019-11-01T00:00:00Z,89.4005,89.87225,89.2605,89.572,55807080
2019-11-04T00:00:00Z,90.0505,90.753,90.0505,90.233,55438440
2019-11-05T00:00:00Z,90.458,90.5125,89.7,90.0855,37710860
2019-11-06T00:00:00Z,90.05,90.125,89.429,89.7885,40595660
2019-11-07T00:00:00Z,90.188,90.295,89.174,89.41,53021720
2019-11-08T00:00:00Z,89.3945,89.494,88.702,89.294,42523960
2019-11-11T00:00:00Z,88.9,89.0,88.3565,88.5825,38956200
2019-11-12T00:00:00Z,88.733,89.311,88.5955,88.9,40778500
2019-11-13T00:00:00Z,88.6695,88.75,87.36608,87.6555,58537840
2019-11-14T00:00:00Z,87.5715,88.329655,87.478,87.73,45388340
2019-11-15T00:00:00Z,88.0025,88.084,86.643,86.9745,78622820
2019-11-18T00:00:00Z,86.915,87.685,86.1355,87.6265,56838140
2019-11-19T00:00:00Z,87.8495,88.034,87.1515,87.6395,45490700
2019-11-20T00:00:00Z,87.457,88.1262,86.706,87.2765,55875180
2019-11-21T00:00:00Z,87.15,87.3435,86.518,86.7355,53258760
2019-11-22T00:00:00Z,86.951,87.3215,86.55,87.286,49581620
2019-11-25T00:00:00Z,87.6625,88.871,87.662,88.692,69789340
2019-11-26T00:00:00Z,88.996,89.8515,88.9175,89.847,63808560
2019-11-27T00:00:00Z,90.05,91.225,89.8655,90.9255,60716920
2019-11-29T00:00:00Z,90.889,91.2345,90.0395,90.04,38468800
2019-12-02T00:00:00Z,90.22,90.2775,88.134,89.08,78635000
2019-12-03T00:00:00Z,88.0,88.6435,87.3615,88.498,70591640
2019-12-04T00:00:00Z,88.7005,89.45447,88.011005,88.0345,53614000
2019-12-05T00:00:00Z,88.175,88.175,87.0,87.024,56557040
2019-12-06T00:00:00Z,87.56,87.72,87.0065,87.58,62399580
2019-12-09T00:00:00Z,87.533,88.344595,87.2805,87.4755,50049780
2019-12-10T00:00:00Z,87.37,87.5335,86.75,86.9605,50312880
2019-12-11T00:00:00Z,87.0835,87.5,86.78551,87.436,42026360
2019-12-12T00:00:00Z,87.5,88.2,87.272,88.0165,62078980
2019-12-13T00:00:00Z,88.25,88.4495,87.75,88.047,54958180
2019-12-16T00:00:00Z,88.35,88.475,87.8525,88.4605,62986900
2019-12-17T00:00:00Z,88.9005,89.6,88.8695,89.533,72933940
2019-12-18T00:00:00Z,89.751,89.91,89.118,89.2015,67082740
2019-12-19T00:00:00Z,89.025,89.6495,88.703,89.614,54766400
2019-12-20T00:00:00Z,89.98075,90.1485,89.1225,89.325,103049200
2019-12-23T00:00:00Z,89.413,89.65,89.2255,89.65,42749860
2019-12-24T00:00:00Z,89.6905,89.7785,89.37875,89.4605,17626740
2019-12-26T00:00:00Z,90.0505,93.523,89.975,93.4385,120492160
2019-12-27T00:00:00Z,94.146,95.07,93.3005,93.49,123775080
2019-12-30T00:00:00Z,93.7,94.2,92.031,92.3445,73546120
2019-12-31T00:00:00Z,92.1,92.663,91.6115,92.392,50207600
2020-01-02T00:00:00Z,93.75,94.9005,93.2075,94.9005,80718200
2020-01-03T00:00:00Z,93.225,94.309825,93.225,93.7485,75332080
2020-01-06T00:00:00Z,93.0,95.1845,93.0,95.144,81313960
2020-01-07T00:00:00Z,95.225,95.6945,94.602165,95.343,82680200
2020-01-08T00:00:00Z,94.902,95.549995,94.32224,94.5985,70239320
2020-01-09T00:00:00Z,95.4945,95.891,94.79019,95.0525,63499240
2020-01-10T00:00:00Z,95.2685,95.347,94.0,94.158,57139180
2020-01-13T00:00:00Z,94.5655,94.9,94.04,94.565,55716880
2020-01-14T00:00:00Z,94.294,94.3555,92.9275,93.472,68927620
2020-01-15T00:00:00Z,93.6125,93.943,92.7545,93.101,57931840
2020-01-16T00:00:00Z,94.1495,94.2795,93.301,93.897,53189860
2020-01-17T00:00:00Z,94.2945,94.332,92.8625,93.236,79946800
2020-01-21T00:00:00Z,93.25,94.7135,93.0,94.6,74155700
2020-01-22T00:00:00Z,94.8045,95.125,94.167,94.373,64325140
2020-01-23T00:00:00Z,94.2555,94.49875,93.638,94.229,49692260
2020-01-24T00:00:00Z,94.5685,94.7495,92.372,93.082,75323620
2020-01-27T00:00:00Z,91.0,92.05,90.767,91.417,70570180
2020-01-28T00:00:00Z,92.025,92.9055,91.501,92.6625,56160800
2020-01-29T00:00:00Z,93.2,93.7375,92.751,92.9,42027800
2020-01-30T00:00:00Z,92.9,93.6435,92.5305,93.534,126548760
2020-01-31T00:00:00Z,102.5735,102.786,100.1135,100.436,311345660
2020-02-03T00:00:00Z,100.53,102.425,100.0125,100.21,117981880
2020-02-04T00:00:00Z,101.494,102.99,100.7685,102.4835,105786760
2020-02-05T00:00:00Z,103.551,103.551,101.6,101.9935,87523480
2020-02-06T00:00:00Z,102.051,102.815,101.240005,102.5115,63659080
2020-02-07T00:00:00Z,102.0995,104.9265,101.905,103.964,101906940
2020-02-10T00:00:00Z,104.2505,106.78,104.248,106.6955,101124700
2020-02-11T00:00:00Z,107.545,109.2975,106.8,107.54,114920220
2020-02-12T00:00:00Z,108.16,109.01247,107.7645,108.0,66685280
2020-02-13T00:00:00Z,107.2495,108.514,107.1,107.4935,60635820
2020-02-14T00:00:00Z,107.784,107.95176,106.2945,106.7435,52123380
2020-02-18T00:00:00Z,106.251,108.3035,106.20525,107.7835,59021400
2020-02-19T00:00:00Z,108.39,109.255,108.056,108.511,51223300
2020-02-20T00:00:00Z,108.6535,108.8395,106.3725,107.655,62626840
2020-02-21T00:00:00Z,107.1075,107.2275,104.4,104.7985,93014800
2020-02-24T00:00:00Z,100.159,101.96475,99.39871,100.4645,130939940
2020-02-25T00:00:00Z,101.321,101.73,97.921,98.637,124381880
2020-02-26T00:00:00Z,98.514,100.7335,98.0225,98.9795,104808040
2020-02-27T00:00:00Z,96.719,98.75,94.138105,94.215,162879860
2020-02-28T00:00:00Z,90.7315,94.488,90.55645,94.1875,189875940
2020-03-02T00:00:00Z,95.3245,97.7255,93.5,97.6975,135233020
2020-03-03T00:00:00Z,98.7685,99.8165,94.404505,95.4495,150689820
2020-03-04T00:00:00Z,97.3285,98.9,96.1,98.7915,95458380
2020-03-05T00:00:00Z,96.65,98.036,95.5,96.2015,94964200
2020-03-06T00:00:00Z,93.75,95.5435,93.475,95.0545,105471600
2020-03-09T00:00:00Z,88.693,93.1385,88.064505,90.0305,156264640
2020-03-10T00:00:00Z,93.544,94.7135,90.9085,94.591,142666200
2020-03-11T00:00:00Z,92.8925,93.56597,90.075,91.043,112936620
2020-03-12T00:00:00Z,86.099,88.25,83.75,83.8305,226924280
2020-03-13T00:00:00Z,87.75,89.3155,84.031,89.25,176194500
2020-03-16T00:00:00Z,82.0755,87.972595,81.30159,84.4575,178345300
2020-03-17T00:00:00Z,88.7735,92.88875,84.46201,90.392,218342580
2020-03-18T00:00:00Z,87.5,92.083,87.25,91.5,192904360
2020-03-19T00:00:00Z,93.0,97.25,91.6325,94.0465,207998860
2020-03-20T00:00:00Z,96.3155,97.85,91.0365,92.3045,196357000
2020-03-23T00:00:00Z,91.3875,95.97,90.6,95.1415,156169780
2020-03-24T00:00:00Z,97.57475,97.75,95.017015,97.005,142941600
2020-03-25T00:00:00Z,96.0345,97.513,94.289,94.292,129581460
2020-03-26T00:00:00Z,95.1,97.8245,94.4645,97.7745,124702360
2020-03-27T00:00:00Z,96.543,96.9895,94.996,95.005,107757940
2020-03-30T00:00:00Z,96.1415,98.6815,95.617,98.1975,122521740
2020-03-31T00:00:00Z,98.2175,99.651,97.2005,97.486,102472520
2020-04-01T00:00:00Z,96.6485,97.248,94.65,95.385,82437500
2020-04-02T00:00:00Z,95.082,96.37629,94.5,95.9415,86719700
2020-04-03T00:00:00Z,95.5575,96.3165,94.4575,95.3295,72197400
2020-04-06T00:00:00Z,96.8,99.926,96.501,99.8795,115463620
2020-04-07T00:00:00Z,100.8555,101.786,99.881,100.58,102279660
2020-04-08T00:00:00Z,101.05,102.2,100.5575,102.15,79546260
2020-04-09T00:00:00Z,102.215,102.65,100.883,102.138,93112340
2020-04-13T00:00:00Z,102.0,109.0,101.9,108.4435,134334180
2020-04-14T00:00:00Z,110.0235,114.6,109.3105,114.166,161743860
2020-04-15T00:00:00Z,112.884,116.66845,112.25,115.384,137331340
2020-04-16T00:00:00Z,117.3,123.049905,116.75,120.4095,240764020
2020-04-17T00:00:00Z,118.6165,120.0,115.801,118.75,158600200
2020-04-20T00:00:00Z,119.4975,122.249,119.3025,119.6805,115413880
2020-04-21T00:00:00Z,120.8305,121.415495,113.983,116.406,149533580
2020-04-22T00:00:00Z,118.45,119.7,117.55,118.1745,84365900
2020-04-23T00:00:00Z,119.999,121.211,119.104,119.9725,101331040
2020-04-24T00:00:00Z,120.85,121.02166,119.1,120.511,76635940
2020-04-27T00:00:00Z,122.16,122.244,118.15,118.8,112912900
2020-04-28T00:00:00Z,118.605,118.675,115.3,115.704,105388920
2020-04-29T00:00:00Z,116.5005,119.5945,115.5,118.6355,91831860
2020-04-30T00:00:00Z,120.992,123.75,119.8005,123.7,190692220
2020-05-01T00:00:00Z,116.84,118.122,112.909505,114.302,195452100
2020-05-04T00:00:00Z,112.819,116.349,112.819,115.7995,97318520
2020-05-05T00:00:00Z,117.0,117.55,115.356255,115.89,64849920
2020-05-06T00:00:00Z,116.472,117.8725,116.0,117.563,62356280
2020-05-07T00:00:00Z,118.739,118.8,117.1555,118.3805,67928220
2020-05-08T00:00:00Z,118.607,119.362245,117.85,118.9805,64224560
2020-05-11T00:00:00Z,118.735,120.98325,118.6055,120.45,65184620
2020-05-12T00:00:00Z,120.5925,120.949995,117.75,117.8475,61498320
2020-05-13T00:00:00Z,118.34,120.385,116.89025,118.396,95658380
2020-05-14T00:00:00Z,118.0505,119.5685,117.6605,119.4425,72962560
2020-05-15T00:00:00Z,118.426,120.55,117.8185,120.489,84699020
2020-05-18T00:00:00Z,120.21728,121.65,119.2005,121.313,87331440
2020-05-19T00:00:00Z,121.4915,124.24975,121.4485,122.4665,86409960
2020-05-20T00:00:00Z,123.8935,125.0005,123.3635,124.897,79962860
2020-05-21T00:00:00Z,125.0,126.2725,122.127,122.4005,102288060
2020-05-22T00:00:00Z,122.7505,123.4925,121.5065,121.844,57341580
2020-05-26T00:00:00Z,122.9,123.1,120.703,121.093,71363060
2020-05-27T00:00:00Z,120.2495,120.679,116.5,120.5195,101138900
2020-05-28T00:00:00Z,119.2165,121.848495,118.9115,120.055,63862720
2020-05-29T00:00:00Z,120.797,122.1185,119.909865,122.1185,70586580
2020-06-01T00:00:00Z,122.4,123.8465,122.2085,123.552,58760640
2020-06-02T00:00:00Z,123.35,123.6765,122.2655,123.6205,50598060
2020-06-03T00:00:00Z,123.4005,124.4,123.0585,123.92,53420480
2020-06-04T00:00:00Z,123.8715,125.377,122.5005,123.03,58974200
2020-06-05T00:00:00Z,122.2255,124.43225,121.8565,124.15,66128900
2020-06-08T00:00:00Z,125.01,126.5,124.36675,126.203,79413080
2020-06-09T00:00:00Z,126.472,131.3215,126.25,130.043,103519000
2020-06-10T00:00:00Z,132.25,136.1175,131.313,132.3725,98920620
2020-06-11T00:00:00Z,130.175,133.569,126.8115,127.898,116002140
2020-06-12T00:00:00Z,130.0605,131.07383,125.1675,127.251,108722540
2020-06-15T00:00:00Z,126.33,129.2,125.400005,128.634,77466700
2020-06-16T00:00:00Z,131.0,131.0,128.8,130.7635,71912980
2020-06-17T00:00:00Z,132.375,132.75,131.591,132.049,59186320
2020-06-18T00:00:00Z,132.3505,132.982,131.8055,132.699,49755480
2020-06-19T00:00:00Z,133.904,134.8715,132.95,133.7505,115539260
2020-06-22T00:00:00Z,134.225,135.75,133.45,135.691,64175600
2020-06-23T00:00:00Z,136.301,139.1555,135.902,138.2205,84634140
2020-06-24T00:00:00Z,139.0,139.8,136.05,136.72,90532100
2020-06-25T00:00:00Z,136.9775,137.8115,135.607,137.729,59373140
2020-06-26T00:00:00Z,138.7528,139.12844,134.4,134.6435,130015680
2020-06-29T00:00:00Z,134.5005,134.84,131.504,134.019,84468440
2020-06-30T00:00:00Z,134.25325,138.4815,133.7515,137.941,75393720
2020-07-01T00:00:00Z,137.8995,144.75,137.7,143.935,127268780
2020-07-02T00:00:00Z,145.6005,147.778,143.555105,144.515,131867740
2020-07-06T00:00:00Z,146.7485,152.994,146.5,152.852,137612840
2020-07-07T00:00:00Z,152.9275,153.4775,149.5,150.006,105150280
2020-07-08T00:00:00Z,151.1305,154.1985,150.621505,154.0555,100752700
2020-07-09T00:00:00Z,155.7995,159.693995,153.70008,159.1315,127773180
2020-07-10T00:00:00Z,159.588,160.75,156.785,160.0,109719640
2020-07-13T00:00:00Z,162.553,167.2145,153.419505,155.2,154408400
2020-07-14T00:00:00Z,154.45,156.369,147.5,154.2,144638660
2020-07-15T00:00:00Z,154.0115,154.9175,148.659005,150.4435,115777480
2020-07-16T00:00:00Z,148.553,151.6,145.9115,149.995,127884920
2020-07-17T00:00:00Z,150.45,151.2,147.4225,148.0985,95226380
2020-07-20T00:00:00Z,150.01,160.067995,149.70086,159.842,151963520
2020-07-21T00:00:00Z,161.6245,162.02879,155.286,156.9145,122699300
2020-07-22T00:00:00Z,156.25,157.499995,153.263,154.9955,82084500
2020-07-23T00:00:00Z,154.913565,154.913565,148.5,149.3275,113138120
2020-07-24T00:00:00Z,146.5,151.579,144.4,150.4455,112648260
2020-07-27T00:00:00Z,153.1,154.9,150.7885,152.7605,83409840
2020-07-28T00:00:00Z,152.7135,153.85463,149.788,150.0165,62533020
2020-07-29T00:00:00Z,151.5495,151.95796,149.8385,151.6765,59481200
2020-07-30T00:00:00Z,150.7,154.6,150.25,152.594,122565300
2020-07-31T00:00:00Z,162.2,162.341,157.55,158.234,161667380
2020-08-03T00:00:00Z,159.0255,159.2,155.2,155.5945,101493260
2020-08-04T00:00:00Z,155.0605,158.362,155.0605,156.9415,93885880
2020-08-05T00:00:00Z,157.1885,160.679295,156.365,160.2515,78600500
2020-08-06T00:00:00Z,159.718,162.3735,158.2715,161.25,78812040
2020-08-07T00:00:00Z,161.2005,162.0405,157.03363,158.373,78722540
2020-08-10T00:00:00Z,158.5155,158.6255,155.076,157.408,63345480
2020-08-11T00:00:00Z,155.66,157.961,153.65,154.0335,74361140
2020-08-12T00:00:00Z,155.4,158.71925,155.071,158.112,70544580
2020-08-13T00:00:00Z,159.1495,160.876055,157.75,158.051,62980860
2020-08-14T00:00:00Z,158.909,158.911785,156.0,157.401,55034460
2020-08-17T00:00:00Z,158.656,159.7485,157.708875,159.1205,53824740
2020-08-18T00:00:00Z,160.6,166.0,160.290935,165.6245,106919480
2020-08-19T00:00:00Z,165.1505,165.795,162.800005,163.024,83702740
2020-08-20T00:00:00Z,162.6,165.631,161.9,164.8685,66649560
2020-08-21T00:00:00Z,164.75,165.71981,163.7695,164.236,71517240
2020-08-24T00:00:00Z,165.5075,169.01575,162.87804,165.373,93325160
2020-08-25T00:00:00Z,164.7495,167.87,163.35,167.3245,79856840
2020-08-26T00:00:00Z,167.5555,172.586935,167.228375,172.0925,130174860
2020-08-27T00:00:00Z,172.5025,172.65,168.9,170.0,85295900
2020-08-28T00:00:00Z,171.15,171.668495,169.325,170.09,57939560
2020-08-31T00:00:00Z,170.4495,174.75,170.25,172.548,83717700
2020-09-01T00:00:00Z,174.479,175.6935,173.35,174.956,69528140
2020-09-02T00:00:00Z,177.35,177.6125,174.33425,176.5725,78629520
2020-09-03T00:00:00Z,174.25,174.4205,165.15,168.4,163222260
2020-09-04T00:00:00Z,165.9,169.075,155.5565,164.731,175635080
2020-09-08T00:00:00Z,157.2,162.54225,156.5,157.492,121884100
2020-09-09T00:00:00Z,160.1495,165.15875,159.25,163.4305,103773500
2020-09-10T00:00:00Z,165.36094,167.4945,158.5275,158.7555,106614820
2020-09-11T00:00:00Z,160.4345,160.867045,154.199,155.811,101879640
2020-09-14T00:00:00Z,158.64686,159.3695,154.8,155.1485,90591920
2020-09-15T00:00:00Z,156.808,158.751,155.446,157.8065,80430700
2020-09-16T00:00:00Z,158.9995,159.3619,153.7075,153.905,90623780
2020-09-17T00:00:00Z,150.4625,151.4716,148.6275,150.4365,128981000
2020-09-18T00:00:00Z,151.587,151.89,145.277,147.7455,177851600
2020-09-21T00:00:00Z,145.325,148.1,143.55,148.0235,122358500
2020-09-22T00:00:00Z,151.69175,156.6995,150.01,156.4495,138976320
2020-09-23T00:00:00Z,156.0215,156.34995,149.618795,149.993,113053300
2020-09-24T00:00:00Z,148.8895,153.465,148.25,150.9895,110587840
2020-09-25T00:00:00Z,152.743,155.077,149.95,154.7565,92304040
2020-09-28T00:00:00Z,157.4425,158.752,155.85842,158.7025,84483300
2020-09-29T00:00:00Z,158.7695,159.413,156.627,157.244,70067960
2020-09-30T00:00:00Z,157.057,160.644,156.6995,157.4365,97922020
2020-10-01T00:00:00Z,160.4,161.2,158.6,161.063,99438440
2020-10-02T00:00:00Z,157.6815,159.789825,156.15,156.25,112261960
2020-10-05T00:00:00Z,157.292,160.1265,157.0425,159.96,75506640
2020-10-06T00:00:00Z,158.25,159.1,154.5,154.998,101737140
2020-10-07T00:00:00Z,156.75,160.0,156.61925,159.7845,86188780
2020-10-08T00:00:00Z,161.2495,161.66472,158.7495,159.5275,63482280
2020-10-09T00:00:00Z,160.5,164.4495,159.8915,164.3325,98157420
2020-10-12T00:00:00Z,167.497,174.812,166.9775,172.1465,167283960
2020-10-13T00:00:00Z,173.3995,174.619,171.21085,172.1815,114893940
2020-10-14T00:00:00Z,172.35,173.244,167.0,168.1855,116578320
2020-10-15T00:00:00Z,164.6005,167.794,164.0,166.9325,104468960
2020-10-16T00:00:00Z,168.1615,169.98303,158.0,163.6355,129487060
2020-10-19T00:00:00Z,164.9805,166.45,159.63675,160.3605,104472520
2020-10-20T00:00:00Z,161.114,163.3,159.6005,160.8505,90193560
2020-10-21T00:00:00Z,160.625,161.69375,158.0,159.247,91854720
2020-10-22T00:00:00Z,159.4935,159.9375,156.097,158.82,84240100
2020-10-23T00:00:00Z,159.55,160.2665,157.0,160.22,69333740
2020-10-26T00:00:00Z,159.937,164.148995,157.665,160.352,118023020
2020-10-27T00:00:00Z,161.247,164.583,160.565,164.3165,85820940
2020-10-28T00:00:00Z,162.465,163.201,158.1235,158.139,111766600
2020-10-29T00:00:00Z,160.0635,162.8625,158.2,160.5505,131930580
2020-10-30T00:00:00Z,157.8875,158.3502,150.95,151.8075,167921620
2020-11-02T00:00:00Z,153.087,153.98525,147.506,150.224,145147000
2020-11-03T00:00:00Z,150.9265,153.745,149.049,152.4205,97957600
2020-11-04T00:00:00Z,157.9995,162.2425,156.9865,162.058,136780820
2020-11-05T00:00:00Z,165.9985,168.34,164.444,166.1,115785700
2020-11-06T00:00:00Z,165.232,166.1,161.6,165.5685,92946600
2020-11-09T00:00:00Z,161.5515,164.45,155.605285,157.187,143808120
2020-11-10T00:00:00Z,154.751,155.7,150.97414,151.751,131819120
2020-11-11T00:00:00Z,153.089,156.95725,152.5,156.8695,87338460
2020-11-12T00:00:00Z,157.9975,158.794,154.3025,155.514,87424160
2020-11-13T00:00:00Z,156.1,157.086135,154.2695,156.4405,75251740
2020-11-16T00:00:00Z,154.66,157.135,153.63425,156.553,76173520
2020-11-17T00:00:00Z,159.177225,159.4625,156.763,156.783,68894700
2020-11-18T00:00:00Z,156.7,157.0,155.255,155.273,58336720
2020-11-19T00:00:00Z,155.2655,156.25,154.046,155.851,60205400
2020-11-20T00:00:00Z,155.851,156.6445,154.90228,154.97,67602760
2020-11-23T00:00:00Z,155.83493,156.98725,153.273,154.9195,94177740
2020-11-24T00:00:00Z,155.025,156.7125,154.3129,155.903,72042040
2020-11-25T00:00:00Z,157.0935,159.9,157.013,159.2535,75808060
2020-11-27T00:00:00Z,160.563,160.8095,159.5025,159.767,47857340
2020-11-30T00:00:00Z,160.424,161.4195,156.2775,158.402,81278320
2020-12-01T00:00:00Z,159.425,162.4475,157.859,161.004,90887640
2020-12-02T00:00:00Z,161.0825,161.6,158.663005,160.1765,62586080
2020-12-03T00:00:00Z,160.273,161.432,159.0655,159.3365,57840780
2020-12-04T00:00:00Z,159.9105,159.9105,157.938,158.129,58272220
2020-12-07T00:00:00Z,157.824,159.038,157.0845,157.9,55026320
2020-12-08T00:00:00Z,157.945,159.2065,156.001,158.8645,65726060
2020-12-09T00:00:00Z,158.3945,158.7215,154.4,155.21,82016720
2020-12-10T00:00:00Z,154.4495,157.105,153.8,155.0745,60603720
2020-12-11T00:00:00Z,154.833,155.9335,153.641,155.821,61293900
2020-12-14T00:00:00Z,157.15,159.5235,156.3,157.8485,83115880
2020-12-15T00:00:00Z,159.0505,159.424995,156.5245,158.256,66473720
2020-12-16T00:00:00Z,158.8005,162.35,158.184,162.048,88552320
2020-12-17T00:00:00Z,162.5,163.1755,161.05,161.804,69486940
2020-12-18T00:00:00Z,162.1995,162.471,158.58,160.0825,119914260
2020-12-21T00:00:00Z,160.0005,161.34833,158.3,160.309,76736920
2020-12-22T00:00:00Z,160.14217,161.1,159.004,160.326,47635620
2020-12-23T00:00:00Z,160.25,160.5065,159.2085,159.2635,41875740
2020-12-24T00:00:00Z,159.695,160.1,158.45,158.6345,29038340
2020-12-28T00:00:00Z,159.7,165.2,158.6345,164.198,113735740
2020-12-29T00:00:00Z,165.497,167.5325,164.06115,166.1,97458660
2020-12-30T00:00:00Z,167.05,167.105,164.1235,164.2925,64186200
2020-12-31T00:00:00Z,163.75,164.146095,162.06,162.8465,59144120
2021-01-04T00:00:00Z,163.5,163.6,157.201,159.3315,88228980
2021-01-05T00:00:00Z,158.3005,161.169,158.253,160.9255,53110960
2021-01-06T00:00:00Z,157.324,159.87545,156.558,156.919,87896300
2021-01-07T00:00:00Z,157.85,160.4271,157.75,158.108,70290900
2021-01-08T00:00:00Z,159.0,159.532,157.11,159.135,70754880
2021-01-11T00:00:00Z,157.4005,157.819205,155.5,155.7105,73381900
2021-01-12T00:00:00Z,156.0,157.10709,154.3,156.0415,70291640
2021-01-13T00:00:00Z,156.422,159.4975,156.104,158.2945,66424880
2021-01-14T00:00:00Z,158.376,158.899995,156.0295,156.3735,61418380
2021-01-15T00:00:00Z,156.151,157.12725,154.7585,155.2125,84879900
2021-01-19T00:00:00Z,155.35,157.25,154.8,156.038,66102840
2021-01-20T00:00:00Z,159.0995,163.99,158.75,163.169,106196700
2021-01-21T00:00:00Z,164.65,167.4275,164.478375,165.3495,98901020
2021-01-22T00:00:00Z,165.2155,166.0955,164.15822,164.6115,56438280
2021-01-25T00:00:00Z,166.425,168.1945,162.157315,164.7,74995160
2021-01-26T00:00:00Z,164.817795,166.9,164.1435,166.3065,59104700
2021-01-27T00:00:00Z,167.0745,167.326,160.354,161.629,93203160
2021-01-28T00:00:00Z,161.752,165.084,161.4345,161.881,62984560
2021-01-29T00:00:00Z,161.5,161.8495,159.2275,160.31,85871120
2021-02-01T00:00:00Z,162.118,167.513,161.75125,167.144,83204240
2021-02-02T00:00:00Z,169.0,171.387,168.05625,169.0,141972740
2021-02-03T00:00:00Z,171.2505,171.7,165.431,165.6265,141775620
2021-02-04T00:00:00Z,166.5,167.35,163.8875,166.55,73413220
2021-02-05T00:00:00Z,165.95,168.85,165.1355,167.6075,72416160
2021-02-08T00:00:00Z,167.925,168.249995,165.2,166.147,65147820
2021-02-09T00:00:00Z,165.6245,166.9,164.892,165.25,44070520
2021-02-10T00:00:00Z,165.7,165.89774,162.7,164.329,63031000
2021-02-11T00:00:00Z,164.6,164.6,162.403,163.1065,46028340
2021-02-12T00:00:00Z,162.5,164.0125,161.6655,163.8855,46706780
2021-02-16T00:00:00Z,162.7025,165.415,162.67955,163.4475,51494420
2021-02-17T00:00:00Z,163.18,166.0455,162.97498,165.432,66041980
2021-02-18T00:00:00Z,164.121,166.9,163.697,166.4115,60672140
2021-02-19T00:00:00Z,166.4115,166.675,162.2875,162.495,86103680
2021-02-22T00:00:00Z,162.495,162.495,158.613,159.037,70313580
2021-02-23T00:00:00Z,156.3515,160.2365,154.68,159.725,93544440
2021-02-24T00:00:00Z,158.3375,158.5615,156.269,157.9765,60225500
2021-02-25T00:00:00Z,156.837,158.913,152.388,152.858,90676020
2021-02-26T00:00:00Z,154.76,156.122,151.835,154.6465,85518600
2021-03-01T00:00:00Z,156.3945,157.478,154.8995,157.307,54679260
2021-03-02T00:00:00Z,157.1735,158.176,154.356005,154.7265,51915240
2021-03-03T00:00:00Z,154.059,155.38875,149.75,150.25,79774500
2021-03-04T00:00:00Z,150.6,152.9065,147.2715,148.8785,109631560
2021-03-05T00:00:00Z,150.25,150.45,144.050005,150.023,107771020
2021-03-08T00:00:00Z,150.75,153.2295,147.5655,147.5975,83700160
2021-03-09T00:00:00Z,150.8995,154.548,150.25737,153.1425,80600640
2021-03-10T00:00:00Z,154.9225,155.823,151.5025,152.882,60249780
2021-03-11T00:00:00Z,155.2005,156.589215,154.1465,155.6795,55527820
2021-03-12T00:00:00Z,153.75,154.949,152.275,154.4745,48437760
2021-03-15T00:00:00Z,153.7285,154.112,151.6045,154.084,58371840
2021-03-16T00:00:00Z,155.2485,156.4455,153.793005,154.593,50775280
2021-03-17T00:00:00Z,153.661,158.6525,153.511,156.7865,62371680
2021-03-18T00:00:00Z,155.05,155.8315,151.25,151.3995,73140540
2021-03-19T00:00:00Z,151.4615,153.86425,150.8315,153.748,92507080
2021-03-22T00:00:00Z,153.3925,156.329,153.0025,155.5435,58043580
2021-03-23T00:00:00Z,156.35,159.1,156.042505,156.875,76345260
2021-03-24T00:00:00Z,157.552,158.0155,154.2575,154.3535,59179620
2021-03-25T00:00:00Z,153.6495,155.489,151.857,152.313,71269380
2021-03-26T00:00:00Z,152.203,152.833,149.8,152.6015,66258480
2021-03-29T00:00:00Z,152.77197,154.5625,151.42225,153.7865,54919360
2021-03-30T00:00:00Z,153.5005,153.65,151.7,152.7645,46752060
2021-03-31T00:00:00Z,153.203,155.9665,153.125,154.704,61877920
2021-04-01T00:00:00Z,155.897,158.122,155.7775,158.05,58806360
2021-04-05T00:00:00Z,158.65,161.79775,158.062,161.3365,66697640
2021-04-06T00:00:00Z,161.1875,162.3655,160.852,161.191,50756180
2021-04-07T00:00:00Z,161.69,165.180625,161.1825,163.9695,66924540
2021-04-08T00:00:00Z,165.545,166.225,164.6,164.965,56241800
2021-04-09T00:00:00Z,165.235,168.61,164.445,168.61,86829460
2021-04-12T00:00:00Z,167.7605,169.752,167.5575,168.9695,65635960
2021-04-13T00:00:00Z,170.04225,171.6,169.7815,170.0,66316740
2021-04-14T00:00:00Z,170.202,170.2065,166.3,166.65,62904080
2021-04-15T00:00:00Z,168.55,169.849995,167.6,168.9545,64671600
2021-04-16T00:00:00Z,169.0,170.34,167.7795,169.972,63720980
2021-04-19T00:00:00Z,169.5165,171.796665,168.008,168.6005,54508100
2021-04-20T00:00:00Z,168.68,169.1495,165.8,166.7345,52460640
2021-04-21T00:00:00Z,165.8,168.143,165.190305,168.101,44223320
2021-04-22T00:00:00Z,168.584,168.6435,165.0725,165.452,51611800
2021-04-23T00:00:00Z,165.955,168.75,165.425,167.044,63933040
2021-04-26T00:00:00Z,167.4,171.4225,166.547,170.45,97614160
2021-04-27T00:00:00Z,172.1735,173.0,169.9005,170.8715,76542800
2021-04-28T00:00:00Z,171.74,174.494,171.25,172.925,92637680
2021-04-29T00:00:00Z,175.254905,175.72225,171.75,173.5655,153647620
2021-04-30T00:00:00Z,176.256,177.7,173.125,173.371,140186920
2021-05-03T00:00:00Z,174.2365,174.33225,168.63506,169.3245,117510600
2021-05-04T00:00:00Z,167.8095,168.39875,163.6065,165.5935,108788980
